"","gene","log2FoldChange","padj","pvalue","baseMean","stat"
"AC006116.4","AC006116.4",-0.342656276877523,0.069193017255267,0.0394583548820058,4.01390064313353,-2.05937472714504
"C17orf107","C17orf107",0.201294302165751,0.0692136735097227,0.0394719888715925,191.119014676755,2.05923231536004
"S1PR5","S1PR5",-0.366013294521127,0.0692241771989716,0.0394798337715969,94.9774607927859,-2.05915039156335
"AC083806.2","AC083806.2",-0.27179964394126,0.0692510119626116,0.0394969935870137,11.0358520752528,-2.05897124085313
"DLGAP4-AS1","DLGAP4-AS1",-0.245074963830157,0.0692556184613372,0.039501476457009,13.9623378803819,-2.05892444999088
"MIRLET7I","MIRLET7I",-0.619349926358162,0.0692717129213751,0.0395125122949161,0.852144621064475,-2.05880928040479
"NR2C1","NR2C1",-0.08880818924263,0.0693145718672971,0.0395388161470074,425.736778017266,-2.05853488446206
"AC069023.1","AC069023.1",-0.574099882290493,0.0693846444991651,0.0395843644755439,1.24884614008677,-2.05806010066607
"AL450326.2","AL450326.2",-0.493372121034316,0.0693846444991651,0.0395829450533385,2.38241155560319,-2.05807488934795
"DSG2-AS1","DSG2-AS1",-0.774816211099732,0.0693846444991651,0.0395832496733578,0.75336286928162,-2.05807171553371
"RNU7-77P","RNU7-77P",-0.67231864250066,0.0693966046742352,0.0395930471809116,1.4190624899701,-2.05796964705626
"AC022182.3","AC022182.3",0.488229794573175,0.0694001782319684,0.0395969454612375,1.51087979983218,2.05792904151189
"FDXACB1","FDXACB1",0.116369862598989,0.0694273140060165,0.0396142882156345,151.473625799655,2.05774843579589
"ANKS1A","ANKS1A",0.130418908133822,0.0694631899161602,0.0396366196619903,1434.1156000451,2.05751597715291
"PHETA2","PHETA2",0.116992357204968,0.0694684812947629,0.0396415002710356,1129.05315813169,2.05746518737476
"CXorf40B","CXorf40B",-0.0956642509490379,0.0694760459283005,0.0396476784349294,609.6996302118,-2.05740090227709
"GDI2","GDI2",0.074827493723074,0.0694846041236456,0.0396544240236222,10938.3075691409,2.05733072271296
"AGAP6","AGAP6",0.304070944084178,0.0694898681723787,0.039659290034023,160.030352802436,2.05728010414239
"AC098824.1","AC098824.1",-0.338607949489423,0.0695197081154973,0.0396781829508969,2.9003400182999,-2.05708362092137
"SVIL-AS1","SVIL-AS1",-0.0784019124757893,0.0695827702756087,0.039716039846242,862.515287023536,-2.0566901542742
"AC018410.2","AC018410.2",0.355302029405386,0.0696649977417294,0.0397648396937493,4.69635156080256,2.05618342107187
"TNNT3","TNNT3",-0.450379019762775,0.0696809129672102,0.039775791087705,142.216769605945,-2.05606977529451
"RNU4ATAC","RNU4ATAC",-0.694976326940093,0.0697186059420673,0.0397991752592687,1.36127401987167,-2.05582719984328
"AC011921.1","AC011921.1",-0.326567844526944,0.0697543880995692,0.0398214706009035,3.42105295831281,-2.05559603195614
"AC012065.3","AC012065.3",-0.430784680069067,0.0697669936753188,0.0398305361635906,2.51406959400063,-2.05550206762876
"AC010867.1","AC010867.1",-0.454884580783195,0.0697932903612665,0.0398490462481373,1.92536700362522,-2.05531026741084
"ZNF382","ZNF382",0.171219017392415,0.0697932903612665,0.0398492891139134,101.455061968167,2.05530775135492
"AL022238.2","AL022238.2",-0.370621034374176,0.069800050740407,0.0398550191926912,4.42719512506412,-2.05524839230417
"GDAP1","GDAP1",0.0957303804802989,0.0698186825534516,0.039867528402839,250.858503538625,2.05511883200867
"AC107958.2","AC107958.2",-0.48631019609347,0.0698213174479331,0.0398709036992685,2.23748980827479,-2.05508387932349
"IRAIN","IRAIN",-0.80219783805195,0.0698238027524574,0.0398741937107381,0.538098277298698,-2.05504981221788
"AC104446.1","AC104446.1",0.426043374434174,0.0698323951159327,0.0398809715697052,2.26105799422564,2.05497963698951
"MTIF2","MTIF2",-0.0750671016290066,0.0698453025617106,0.0398902143291113,831.683332487158,-2.05488395747891
"GIMAP3P","GIMAP3P",-0.507350686799215,0.0698653658858954,0.0399035448541015,1.57392683958582,-2.05474599522007
"AC011816.1","AC011816.1",-0.601472382077283,0.0698877716246979,0.0399193219672534,1.24074563670938,-2.05458276288417
"NALCN","NALCN",-0.348585370096509,0.0698877716246979,0.0399200868972734,59.9786740664407,-2.05457485019684
"MIR3181","MIR3181",0.781405484316819,0.0699300489696358,0.0399461094776046,0.599774104672171,2.05430574067474
"AC107074.1","AC107074.1",-1.23488410480969,0.0699590659133508,0.0399645592352853,1.2252209477174,-2.05411503471905
"AC074138.1","AC074138.1",-0.28619589046729,0.0699898593342354,0.0399840254193009,6.73041371258393,-2.05391390343005
"AP003354.1","AP003354.1",-0.524081550767728,0.0700202162918733,0.0400032438976399,1.26573413791667,-2.05371541299711
"AC004944.1","AC004944.1",-0.530128943859835,0.0700742607897831,0.0400359975640044,1.50221463438636,-2.05337731608424
"AC024257.1","AC024257.1",-0.464455410410934,0.0701108205192607,0.0400587639678813,1.66384744931303,-2.05314245003367
"VWF","VWF",0.336234895108896,0.0701251915144618,0.0400688539034218,16028.9287758719,2.05303839499901
"VMO1","VMO1",0.432087781911075,0.0701294977169539,0.0400731934145025,773.711775689595,2.05299364951902
"FFAR3","FFAR3",0.435626025143039,0.0701618483103556,0.0400935589519402,14.374086096442,2.05278371168777
"AL356747.1","AL356747.1",-0.662457609236591,0.0702106438918158,0.0401233240513501,0.738507353048005,-2.05247704126861
"SPDYE5","SPDYE5",0.311243705652245,0.0702486837254787,0.0401469448828996,10.4757183457411,2.05223381266432
"AC010326.3","AC010326.3",0.212348270779654,0.0702584677462011,0.0401544188702466,25.2302640820175,2.05215687674518
"KCNE1","KCNE1",0.228354969046594,0.0704207762223652,0.0402490688951985,51.8519199493771,2.05118361528028
"SRM","SRM",-0.134240063588561,0.0704751868528204,0.040282055599261,2817.27518658797,-2.05084487772644
"AC017000.1","AC017000.1",-0.424551302157732,0.0704844387900555,0.0402892323003789,2.79880612700672,-2.05077121197466
"AC073857.1","AC073857.1",0.188234837341747,0.0704966085505197,0.0402980774167494,34.0983695083116,2.05068043596515
"AC244154.1","AC244154.1",-0.165135434161402,0.0705267152884239,0.0403175516876691,107.065580735168,-2.05048063418676
"ZNF136","ZNF136",-0.0708903203507049,0.0705267152884239,0.0403190666374381,366.931422830956,-2.05046509456322
"LSAMP-AS1","LSAMP-AS1",-0.531246630639384,0.0705792819136362,0.0403522212149806,5.70844985149547,-2.05012513483685
"SULT4A1","SULT4A1",0.302955936428176,0.0705792819136362,0.0403529002694071,15.0503624312518,2.05011817443817
"ATP6V1G2-DDX39B","ATP6V1G2-DDX39B",-0.131397355219105,0.0705889276471395,0.0403603064059684,1718.26294965162,-2.05004226699621
"RN7SL192P","RN7SL192P",0.662774321786722,0.0706304235252739,0.0403859247234378,0.904118473208532,2.04977978917791
"RNA5SP160","RNA5SP160",-0.503370345251037,0.070664907633193,0.0404075358011844,1.5478851140783,-2.04955847813041
"LINC02396","LINC02396",-0.758853825334647,0.0706682067436851,0.0404113157176666,0.637388204407056,-2.04951977971756
"AC010261.1","AC010261.1",-0.47869326004735,0.0706691866328234,0.0404153518616678,1.7117908843792,-2.04947846146074
"P2RX2","P2RX2",1.05454924561794,0.0706691866328234,0.040415662960577,1.03145417027192,2.04947527686711
"AL109947.1","AL109947.1",-0.661130685711369,0.0706880008815412,0.0404283167702858,0.763023376692363,-2.04934576255126
"H19","H19",-0.367525702090204,0.07069255724129,0.0404328167465053,12506.1355735775,-2.04929971266439
"AL451164.3","AL451164.3",0.585279337661584,0.0707222155302426,0.0404552567900277,1.65488248880819,2.0490701404138
"RN7SL546P","RN7SL546P",-0.323792809551898,0.0707222155302426,0.0404541424645626,3.88408139982839,-2.04908153794201
"SPATA48","SPATA48",-0.841889258966093,0.0707222155302426,0.0404554645009961,1.04566737511552,-2.0490680159368
"ZBTB25","ZBTB25",0.114058641306893,0.0707232582778821,0.0404579558848716,384.901107976303,2.04904253467266
"FNTB","FNTB",0.0960254038643747,0.0707530262509748,0.0404768806502911,689.12148913863,2.04884902022954
"KLHL20","KLHL20",-0.0869470402218872,0.0707664175365895,0.0404864376834337,994.123310003681,-2.04875132431298
"AC004584.3","AC004584.3",-0.344744578481635,0.0707709300428407,0.0404909155248726,6.23823775911545,-2.04870555670588
"AC004972.1","AC004972.1",0.666898196937307,0.0708376627743018,0.0405309939861537,0.837377128077121,2.04829610939556
"PHF20L1","PHF20L1",0.0640175159308541,0.0708689775081613,0.040550810054505,1776.23783855194,2.04809379239701
"AC018521.4","AC018521.4",-0.724806227352542,0.0708760195526225,0.0405567384611462,1.69684147788036,-2.04803328116748
"AC006043.1","AC006043.1",-0.625942754645581,0.0708838191051741,0.0405631007273882,0.865553033430827,-2.04796834987556
"PRKCA","PRKCA",0.20605300226142,0.0709031138318117,0.0405760418062231,1297.23231914472,2.04783630392421
"OR2A7","OR2A7",-0.2622092258975,0.0710050580822853,0.0406362843457818,48.5127713795053,-2.04722208099484
"AC106882.1","AC106882.1",0.570000331666638,0.0710138100503771,0.0406469804866162,7.2944969409561,2.04711310562027
"EIF4BP6","EIF4BP6",-0.177505524445088,0.0710138100503771,0.0406464663977677,18.2013360522629,-2.04711834274994
"RNU6-10P","RNU6-10P",-0.734444950321722,0.0710138100503771,0.0406470011549502,0.827405360967955,-2.04711289506884
"AL132780.5","AL132780.5",0.4264473894527,0.0710185969666778,0.0406516439084774,4.11261621138537,2.04706560093962
"AC009509.1","AC009509.1",-0.307881300065513,0.0710746545841555,0.0406856360740155,23.0822906643898,-2.04671947387747
"RYBP","RYBP",0.0902263129542076,0.0710904089744237,0.0406965591765811,1642.63601153505,2.04660830083456
"FGD4","FGD4",0.14132889114241,0.0710930017300872,0.0406999482347821,1032.09274519023,2.04657381285325
"SKAP1","SKAP1",0.281543766146809,0.0712900399955231,0.0408152212314533,248.08338488747,2.04540221024477
"SUMF2","SUMF2",0.0805294397783849,0.0712900399955231,0.0408165706043012,4994.08026431097,2.04538851221005
"CTTN","CTTN",-0.130824032333595,0.0713018551350079,0.0408252456725108,5896.72733612441,-2.04530045721432
"DHRSX-IT1","DHRSX-IT1",-0.346312553084944,0.0713113650261269,0.0408326013978876,3.91790694991503,-2.04522580643497
"AL353719.1","AL353719.1",-0.322078115668227,0.0713148384694113,0.0408365010253264,4.53815809498941,-2.04518623505195
"LSR","LSR",-0.196233460806499,0.0713351967760277,0.0408517324225345,664.847004119407,-2.04503170546136
"LY6G5B","LY6G5B",0.412464062485536,0.0713351967760277,0.0408519812418834,78.6330742697739,2.045029181479
"AC008072.1","AC008072.1",-0.315593097693482,0.0713669674503562,0.0408720877006501,5.81625848062015,-2.04482526793106
"LRRC55","LRRC55",0.24860711801341,0.0713929755053173,0.0408888954371745,11.9271967000845,2.04465487423551
"SERBP1","SERBP1",-0.0883177747862263,0.0713951147773377,0.0408920335609449,11793.9805074306,-2.04462306709818
"ZFR2","ZFR2",-0.282696379384502,0.0714549623427176,0.0409282261598108,6.4084487173838,-2.0442563785403
"XCL1","XCL1",-0.41366395810664,0.0714816469261274,0.0409454258669903,39.5936072698255,-2.04408221447408
"ATP6V0CP3","ATP6V0CP3",-0.390355137597122,0.0715179755842841,0.0409681514881439,2.84186053802865,-2.04385219009925
"IRF2BP1","IRF2BP1",-0.119532493928858,0.071566442539705,0.0409978326485393,1425.67039737931,-2.04355192585354
"ISG15","ISG15",-0.312705710345896,0.0715923082715487,0.0410146627673855,2440.36704352842,-2.04338174873369
"SNORA37","SNORA37",-0.554934802734898,0.0715923082715487,0.0410164865570969,1.46054260405035,-2.04336331110533
"MED29","MED29",-0.046386634916791,0.071594759258636,0.0410198090182105,2120.47984220435,-2.0433297244221
"MIR548Y","MIR548Y",-0.798999496074138,0.0716268498408114,0.0410401142417745,0.542577059481477,-2.04312450945615
"RN7SL166P","RN7SL166P",-0.39800023096581,0.07166325886047,0.0410628956404901,2.93161113615567,-2.04289437137316
"RN7SL577P","RN7SL577P",-0.453472003638779,0.0717177623441122,0.041096047564599,1.67979131777598,-2.04255966323293
"AC010149.2","AC010149.2",1.18717765734412,0.0717338321996775,0.0411071779622941,0.631887345517111,2.04244733990999
"AC027601.4","AC027601.4",-0.917986756754229,0.0717514490824644,0.0411191957887852,3.3615831088483,-2.04232608995171
"AL158070.2","AL158070.2",-1.52239531107589,0.071758002721017,0.0411248741580943,0.649288588070673,-2.04226881033176
"SPTLC1","SPTLC1",0.083876716711466,0.0717629243614422,0.0411296175284841,3120.70994009229,2.04222096749612
"MIR4326","MIR4326",0.652573228685035,0.0718478842021635,0.0411840858082439,1.07567674052995,2.04167192136624
"TMC3-AS1","TMC3-AS1",0.321842788494831,0.0718478842021635,0.0411830745601883,17.1480343621541,2.04168210924988
"ULK1","ULK1",0.146509911887101,0.0718478842021635,0.0411824260871868,1801.7392216112,2.04168864244441
"AC007956.1","AC007956.1",0.410031494484276,0.071853488229826,0.0411892232852966,2.18792277668442,2.04162016679558
"LARS2-AS1","LARS2-AS1",-0.538873404198484,0.0718559583339998,0.0411925644914466,1.07535810061487,-2.04158651066206
"AL049840.6","AL049840.6",-0.641652306375474,0.0718566869172731,0.0411949074289016,0.929029945749875,-2.04156291151741
"TMEM107","TMEM107",-0.124226191846065,0.0719285342922734,0.0412380241884647,422.594565872796,-2.04112882251981
"AC012183.1","AC012183.1",-0.762228557811481,0.0719920615134989,0.0412763744695593,0.707737771433101,-2.04074304418878
"NOD1","NOD1",0.117327901891353,0.0721222393409888,0.0413529438120505,760.432740829976,2.03997371480817
"RNVU1-6","RNVU1-6",-1.196068849889,0.0721276987256925,0.0413580066025921,0.409729116087745,-2.03992288902791
"TPM1-AS","TPM1-AS",-0.288567561881755,0.0721429241232601,0.0413686697769743,15.0113474809261,-2.03981585775733
"AC090826.1","AC090826.1",-0.309487982360292,0.0721775105851926,0.0413904364347688,8.04855303142646,-2.03959744813495
"AASDH","AASDH",0.0760623849690363,0.0722962263048369,0.0414604514060694,301.367099252859,2.03889556736768
"AC072022.1","AC072022.1",-0.630809871423768,0.0723038419046827,0.0414667560477382,1.15513289267018,-2.03883241434747
"AC037450.1","AC037450.1",-0.898524039451599,0.07236050654576,0.0415031043775999,0.534774775025258,-2.03846847493306
"GPAT3","GPAT3",-0.249504898594158,0.07236050654576,0.0415031311423274,196.043048445729,-2.03846820704939
"KRT3","KRT3",-1.72786909947066,0.07238952300355,0.0415217133794175,0.651257021669724,-2.03828225585018
"AC096637.2","AC096637.2",-0.25291841823439,0.0724048405537242,0.0415324392844809,8.32623702683121,-2.03817495451167
"AL009178.3","AL009178.3",-0.60553434587443,0.0724053034588675,0.0415346447781355,0.977953747435752,-2.03815289378824
"AC009107.2","AC009107.2",0.239234081596615,0.0724256577258055,0.0415482613285969,6.29469378971058,2.03801671451773
"AC135721.1","AC135721.1",-0.281202627750498,0.0724779450460499,0.0415801987869684,5.42098916683598,-2.0376974558472
"AC006333.1","AC006333.1",-2.7721637692763,0.072494929972503,0.0415918853120384,0.846240034823174,-2.0375806848981
"AC091138.1","AC091138.1",-0.793480976358486,0.0725008428004233,0.0415991626763943,0.54549632878615,-2.03750798401242
"AC114489.1","AC114489.1",-0.474253324475883,0.0725008428004233,0.0415985652539607,1.61592397083344,-2.03751395185809
"AL450992.3","AL450992.3",-0.212288954028428,0.0725036795640537,0.0416083573436802,23.0370438467898,-2.03741614466229
"CR392039.4","CR392039.4",0.362944835976305,0.0725036795640537,0.0416074442116788,9.63434531307235,2.03742526455543
"GPR34","GPR34",0.208497684613641,0.0725036795640537,0.0416085607422358,1636.12331080585,2.03741411324512
"GUCA1A","GUCA1A",0.533658452370702,0.0725036795640537,0.041607716479671,32.6266428490357,2.03742254526492
"COPS7A","COPS7A",-0.0798082697597249,0.0725275291083797,0.041624190807317,2579.40162589699,-2.03725803510231
"TKTL2","TKTL2",0.615541828745128,0.0725668690166124,0.0416487126223737,1.20372304491997,2.03701326600505
"AL162431.2","AL162431.2",0.205566090564046,0.072571623993031,0.0416545018489119,17.935569850375,2.03695549755759
"BEND2","BEND2",-0.509938786453138,0.072571623993031,0.0416553305147685,32.8487504934716,-2.03694722917836
"C7orf66","C7orf66",-1.13476981170035,0.0726387481200192,0.0416958052601155,0.563912156737405,-2.03654354395505
"TRIM64B","TRIM64B",-0.395167638807948,0.0726465003393973,0.041702201585392,2.60716735046898,-2.03647977892794
"LINC02367","LINC02367",-0.346325136899023,0.0726653390414844,0.04171496273887,6.23684916340124,-2.03635258760177
"VAMP8","VAMP8",-0.297132340163825,0.072694925895903,0.0417338953774218,5621.96155111507,-2.03616394531634
"AL031281.3","AL031281.3",0.342276255118589,0.0727097570613206,0.0417443580181116,14.2875605323915,2.03605972803747
"AC044787.1","AC044787.1",-0.566352846954592,0.0727786944739559,0.0417861149019892,1.02588176343537,-2.03564401214777
"AC099786.3","AC099786.3",-0.857300849713583,0.0727786944739559,0.0417878365237756,0.833539355131494,-2.03562687987583
"ANAPC7","ANAPC7",0.0689036637224574,0.0728325205050142,0.0418206935922343,1130.3995260927,2.0353000257516
"ADRB1","ADRB1",-0.25761093077016,0.0728761675080127,0.0418477084380068,67.5661853963597,-2.03503145142606
"YKT6","YKT6",0.085499385461779,0.0728772167001776,0.0418502635247677,4321.2001798097,2.03500605703823
"STEAP2-AS1","STEAP2-AS1",-0.582221476702086,0.0729500872950194,0.0418940645468329,1.12731367419673,-2.03457093323759
"C10orf88","C10orf88",-0.0578460213186139,0.0729595538570754,0.0419025714195608,253.286175354939,-2.0344864697566
"COL9A3","COL9A3",-0.285755734911098,0.0729595538570754,0.0419034106711751,146.741493981951,-2.03447813773801
"KIAA1614","KIAA1614",-0.134288938202262,0.0729709460250436,0.0419119087409603,378.754142290296,-2.03439377757919
"RNU6-678P","RNU6-678P",-0.573519176468999,0.0729749361445018,0.0419161557502299,1.06687602335673,-2.03435162303333
"RF00422","RF00422",0.391333516464192,0.0731545502190078,0.0420212845201433,1.825955862985,2.0333092966935
"HDAC9","HDAC9",-0.181780393140459,0.0731635425344655,0.0420284101476018,471.165826715908,-2.03323872770844
"NBAT1","NBAT1",-0.429320766130272,0.0731674587928509,0.0420326202067764,2.99073845017762,-2.03319703794843
"AL353586.1","AL353586.1",-0.309389071348517,0.0732317499242531,0.0420772833194154,5.6034159790709,-2.03275498264431
