"","gene","log2FoldChange","padj","pvalue","baseMean","stat"
"C7orf61","C7orf61",0.440906365737053,0.0442458235553522,0.02209812860374,8.13531454560302,2.28867696095857
"KCNG2","KCNG2",0.513859442021848,0.0442575390988604,0.0221051890687497,17.966470324165,2.28855554959887
"OR10A6","OR10A6",0.474970274594938,0.0442653340091052,0.0221102918391337,8.06360947925562,2.28846782364227
"ARHGEF35","ARHGEF35",-0.527164457712753,0.0442874317390608,0.0221227617064023,224.161218234841,-2.28825351789094
"LRRIQ4","LRRIQ4",0.838768491933031,0.0442874317390608,0.0221237496785499,1.88067825296147,2.28823654320384
"AC131649.1","AC131649.1",0.397093609540754,0.0442963857180199,0.0221294329481209,11.673748828985,2.28813890981022
"RNF167","RNF167",0.139242168643713,0.0442986279200503,0.0221317634776393,2581.77146156469,2.28809887974135
"CELA2B","CELA2B",0.714397429395476,0.0443390359318109,0.0221531629566134,3.1390602393227,2.28773148537279
"HMGB3P24","HMGB3P24",-0.905768236884183,0.0443629471889965,0.0221663219007399,2.11526052027778,-2.28750572086176
"CYP2W1","CYP2W1",-1.73308442661646,0.0444364027175719,0.0222042387196086,4.57067643503812,-2.28685584326896
"DDRGK1","DDRGK1",0.131601159322266,0.0444790363323996,0.0222267574382704,2033.73442702481,2.28647033899625
"GCNT1P3","GCNT1P3",1.40395810025381,0.0444830920003528,0.0222312149451748,0.485416513251408,2.28639406995663
"HS1BP3-IT1","HS1BP3-IT1",-0.857515139029085,0.0444830920003528,0.02223053626631,2.58023542306888,-2.28640568146065
"AC003035.1","AC003035.1",0.921838824561112,0.0444950308486375,0.0222383973410005,1.53367184289878,2.28627120537054
"SLC4A10","SLC4A10",0.495261341439807,0.0445246749274615,0.0222544298600523,16.1669682794501,2.28599707190462
"AC037459.1","AC037459.1",0.784343416969656,0.0445310835736504,0.022260066504001,7.80408905253888,2.28590073404458
"ZNF639","ZNF639",0.124226039871275,0.0445310835736504,0.0222591217802175,925.136540081467,2.28591687917047
"TP53I13","TP53I13",0.185753030675768,0.0445376929996088,0.0222645873144305,1699.86756841066,2.28582348261534
"HMBOX1","HMBOX1",-0.203708663216284,0.0446152605223427,0.0223045826874315,479.004361319824,-2.28514063674693
"HMCES","HMCES",-0.21733619896996,0.0446315616165155,0.0223139515959179,1734.74980665096,-2.28498083415872
"TAF4B","TAF4B",-0.244253172514776,0.0446379436595924,0.0223183620051608,279.892388922489,-2.28490562736119
"PXMP4","PXMP4",-0.208578405484131,0.0446454268828911,0.0223233233683135,502.196361520203,-2.2848210410784
"AC008622.2","AC008622.2",-0.526882272959182,0.0446464383748162,0.0223250490094678,22.5132214237801,-2.28479162445293
"AC048344.1","AC048344.1",0.744101167475828,0.0446508685862351,0.0223284842991687,5.39709720088367,2.2847330697094
"FOPNL","FOPNL",0.153362091241046,0.0447144917563174,0.0223627437117854,1062.18386340484,2.28414954390001
"PBX3","PBX3",0.161560062056129,0.0447144917563174,0.0223619900888417,964.139179208603,2.28416237167141
"AC245041.2","AC245041.2",-2.21063546625599,0.0447262573299309,0.0223710720697756,5.69382986056951,-2.28400780801445
"AL512306.1","AL512306.1",1.37721602259016,0.0447262573299309,0.0223705062490453,0.545520816338084,2.28401743596323
"AC025171.2","AC025171.2",0.265886891136202,0.0447401297947123,0.0223792332072406,98.0347188358042,2.28386896246261
"AC007494.3","AC007494.3",0.748173971198825,0.044805011211517,0.0224129114254612,2.1610460063362,2.28329645968964
"AL078605.1","AL078605.1",1.67157401023842,0.0448134610667502,0.0224183627604888,0.469337389085235,2.2832038616902
"AC013452.1","AC013452.1",1.09783027770257,0.0448177729384966,0.0224217443783675,0.991595396627768,2.28314643035963
"PHBP9","PHBP9",-0.791446090859827,0.0448273301286519,0.0224277505392427,8.70746900004802,-2.28304444395736
"CHST2","CHST2",-0.514513502299826,0.0448317086730906,0.0224311661308133,3772.30202869773,-2.28298645678438
"GPR39","GPR39",-0.751722969919067,0.0448567138071478,0.0224449028648405,13.490111952497,-2.28275332302333
"EIF4BP6","EIF4BP6",-0.337813937711375,0.0448581331940147,0.0224468387473752,18.2013360522629,-2.28272047805561
"MOSPD2","MOSPD2",-0.185858151452774,0.0448626170359404,0.0224503082328274,729.031276662883,-2.28266161952005
"AL391001.1","AL391001.1",-0.634442488077238,0.0448684492146601,0.0224544527395752,6.85389274215377,-2.28259131986204
"SRR","SRR",0.155026739054871,0.0448756708505811,0.0224592929580069,371.186158581934,2.28250923373016
"AF250324.1","AF250324.1",1.58463120189382,0.0448813813109502,0.0224633772194319,0.533594600284412,2.282439979971
"BX088651.4","BX088651.4",0.475452913599819,0.0448857674045039,0.0224667989038801,23.1474715143821,2.28238196945878
"AC015910.1","AC015910.1",0.63113351463134,0.0449160092736256,0.0224842459636759,10.1411597761593,2.28208629507443
"PARP10","PARP10",-0.282893098147357,0.0449160092736256,0.0224843904451513,1818.22001955333,-2.2820838473874
"ZNF816","ZNF816",0.157301616812867,0.0449198083801132,0.0224875195808747,189.799554138445,2.28203083948251
"C10orf91","C10orf91",-0.954377016680902,0.0449198466268099,0.0224887660794841,3.15109104443473,-2.28200972544412
"UBE2J1","UBE2J1",0.264282357863297,0.0449209111424846,0.0224905264016746,5145.95436729072,2.2819799096463
"AC016152.1","AC016152.1",0.905642131829933,0.0449663461621328,0.0225157315710059,3.35384802490008,2.28155321452852
"STK36","STK36",-0.279580598891185,0.0449663461621328,0.0225153238297795,221.316706355537,-2.28156011382332
"AC103831.1","AC103831.1",1.89183073640142,0.0449804274048286,0.0225240113950735,0.466861541188996,2.28141313703281
"KIAA1755","KIAA1755",-0.420912325933404,0.0450079428125514,0.0225390195324583,405.319551606101,-2.28115934444658
"SLC2A12","SLC2A12",-0.782928495043225,0.0450199689800454,0.022546272068506,1074.29642987935,-2.28103675429228
"ARSG","ARSG",-0.153793669480948,0.0450252531956811,0.0225501486673635,474.984435616989,-2.28097124191063
"AC024132.2","AC024132.2",-0.743488275368027,0.0450318456929865,0.0225546808218294,4.85188007893522,-2.28089466341167
"AC004925.1","AC004925.1",0.880642368323685,0.0450615753085841,0.0225708024415138,2.21663533710051,2.280622369442
"AP003717.3","AP003717.3",1.03478394280046,0.0450672865357535,0.0225761258872238,0.822344697098154,2.28053249363048
"PCMT1","PCMT1",0.162875480363251,0.0450672865357535,0.0225754090901449,2897.25506603692,2.28054459425284
"HOXC13","HOXC13",-2.46213957852858,0.0451056123225553,0.0225965573358302,5.32342393718165,-2.28018772010538
"PLLP","PLLP",-0.516141067015537,0.0451315087856229,0.0226107638212296,407.475408610917,-2.27994815030517
"TXNRD2","TXNRD2",0.175270722811668,0.0451486097478499,0.0226205649593247,798.250420677369,2.27978294593447
"CSMD3","CSMD3",0.429645785673256,0.045162148765355,0.0226310502570182,13.3166916107569,2.27960627848198
"RNU6-226P","RNU6-226P",1.04804406842454,0.045162148765355,0.0226288392497991,0.897289308878689,2.27964352596479
"STPG2","STPG2",0.852918881872859,0.045162148765355,0.0226299442372177,1.79323961928734,2.279624910524
"SPATS1","SPATS1",-1.99853054556916,0.045167839991303,0.0226351362955405,1.22221836737792,-2.27953745181852
"AL451129.1","AL451129.1",0.761206170017173,0.0452228158481318,0.0226639221914925,2.43187472840535,2.27905287785502
"AC084855.2","AC084855.2",0.480073236578556,0.045257095477715,0.0226823383794018,9.13705184271397,2.27874314521776
"C2CD5","C2CD5",-0.175772890069909,0.0452709214971722,0.0226905047663632,1044.03513505928,-2.27860586878058
"ACSM6","ACSM6",0.573307660636762,0.0453015319630201,0.0227070849985411,5.24414894014657,2.27832728816895
"AC137630.2","AC137630.2",0.906150642148077,0.0453187982018864,0.0227182041033633,1.50649779804903,2.27814056427144
"RNA5SP207","RNA5SP207",1.01273635665321,0.0453187982018864,0.0227182160881448,2.04133389380295,2.27814036305303
"RAB10","RAB10",-0.213732941589523,0.0453224550300613,0.0227212876005237,7006.04609243977,-2.27808879695488
"RPL36AP15","RPL36AP15",-0.76377897512567,0.0453233956135174,0.0227229975166652,2.6375636213736,-2.27806009264534
"LY6K","LY6K",0.617233027259125,0.045327614947499,0.0227263513835516,78.9534279936798,2.27800379683603
"SLFN13","SLFN13",-0.380080134270825,0.0453367660587907,0.0227321783093764,184.140937142076,-2.27790600704581
"LINC01145","LINC01145",-0.223381464337199,0.0453697371360822,0.0227499498871931,359.321079274143,-2.27760789180475
"FAF1","FAF1",-0.175635343873193,0.0453780876140972,0.0227553769770083,1263.39744971993,-2.27751689361421
"SREBF2-AS1","SREBF2-AS1",0.291371801933508,0.0453927853257836,0.022763987591722,51.5315440958102,2.27737255467245
"CENPP","CENPP",0.300894706570618,0.0454012773756427,0.0227694867682156,332.244894930123,2.27728039730396
"NNT-AS1","NNT-AS1",-0.231978607219112,0.0454285328338231,0.0227843970790912,604.336553389343,-2.27703062170073
"FCHO2","FCHO2",-0.233109778066278,0.0454524443516498,0.022798443420805,2159.73100753385,-2.2767954490769
"SNORD113-1","SNORD113-1",2.11332371027673,0.0454524443516498,0.0227988735595942,0.309614812973592,2.27678824941146
"DNASE1L2","DNASE1L2",-1.0582885338269,0.0455314659265054,0.0228397547185637,18.5910309859879,-2.27610451836281
"AC129510.1","AC129510.1",-0.974359782469362,0.0455809852551941,0.0228662612717474,5.13542582314702,-2.27566176832948
"AL354707.2","AL354707.2",1.27157257835763,0.0455809852551941,0.0228670857201186,0.740904075260928,2.27564800437506
"APOB","APOB",-0.8700622330666,0.0455819831770512,0.0228700772447387,106.587134281903,-2.27559806525752
"SH3BP1","SH3BP1",0.407929692676437,0.0455819831770512,0.0228692119162879,1129.72023615025,2.27561251006394
"Z99129.1","Z99129.1",-1.37282012149222,0.0455855154858365,0.0228730950676768,0.895154383091663,-2.27554769287766
"AL139407.1","AL139407.1",-0.572490531748632,0.0456255435479091,0.0228944262755089,16.6383477471343,-2.27519180482077
"CASP9","CASP9",0.202644610150996,0.0456263884709364,0.0228960969058504,532.257302198082,2.27516394433127
"MAEA","MAEA",-0.0874022752270932,0.0456398587611794,0.0229041035510965,2050.96228733431,-2.27503044495246
"TCTE3","TCTE3",0.374806466652601,0.0456430630586963,0.0229069587218813,34.6342124766952,2.27498284886152
"PPEF2","PPEF2",0.511399309109478,0.045661336563224,0.0229173772870806,8.88782757318276,2.27480921364289
"AC023830.1","AC023830.1",-0.927951132230703,0.0457371586948915,0.0229579317026108,2.03251617676492,-2.27413398830382
"SPP2","SPP2",0.828950211080564,0.0457371586948915,0.0229573918576542,2.30051988645805,2.27414296984028
"AC004969.1","AC004969.1",0.717504993915991,0.0457705214830378,0.0229759288692689,1.98155990917285,2.2738346698591
"U91324.1","U91324.1",1.3780679705483,0.0457755030087622,0.0229796802311535,0.672316092584516,2.2737723050322
"CDHR4","CDHR4",-0.531622446640614,0.0457869775502575,0.0229866915901645,37.3861228702626,-2.2736557678177
"AL132655.2","AL132655.2",1.27985180851379,0.045797429249495,0.0229944413751392,0.633180076269304,2.27352699299353
"LINC00601","LINC00601",0.521046993004114,0.045797429249495,0.0229933020487493,8.59745680653666,2.27354592232344
"LILRB5","LILRB5",-0.439007992012459,0.0458217459471619,0.0230079025457251,3147.72078269195,-2.2733034041233
"FLJ31356","FLJ31356",0.533929443844637,0.0458432809108633,0.0230199682116955,6.51736983481913,2.27310309100293
"DPT","DPT",-0.426734630972532,0.0458582851780488,0.0230287555202972,17154.1370370395,-2.27295726226329
"AC068338.2","AC068338.2",0.311179310100495,0.0458630007901154,0.0230323766912298,50.7144154771102,2.27289718161092
"LINC02249","LINC02249",0.739709881838605,0.0458634567565277,0.0230338588114903,2.46341583547872,2.27287259338076
"MORF4L1P1","MORF4L1P1",0.460755720791437,0.0458743251803868,0.0230405706567357,6.32817754438313,2.27276126172279
"FO393418.1","FO393418.1",0.911787601948234,0.0458956275508396,0.0230525238740699,1.31179479637109,2.27256305937469
"RPL36AP29","RPL36AP29",1.57936884614388,0.0459020862711607,0.0230582763489519,0.417476042444602,2.27246770648761
"TOX3","TOX3",-1.3137199407139,0.0459020862711607,0.0230574655616482,13.2285056034953,-2.27248114482789
"AC025262.2","AC025262.2",0.686015625049948,0.0459116870947436,0.0230643536414644,2.77190398398133,2.27236699187075
"AC007422.1","AC007422.1",1.98729579309718,0.045928269467187,0.0230764487344491,0.382786872108591,2.2721666171148
"APMAP","APMAP",-0.273976001403437,0.045928269467187,0.0230740231160644,4474.61997043505,-2.27220679408942
"TMPO","TMPO",-0.221853924555645,0.045928269467187,0.0230755005773623,1593.07698968955,-2.27218232157365
"OSER1-DT","OSER1-DT",0.303950127643898,0.0459488849567469,0.0230880623611185,255.113120029971,2.27197430444094
"ADH5","ADH5",-0.225030748985997,0.0459844235285731,0.0231071759642064,4335.89539225751,-2.27165798078618
"DPYD","DPYD",-0.270062105507807,0.0459846030834132,0.0231097790790245,2919.9868740633,-2.27161491769979
"HGD","HGD",-0.862628519152089,0.0459846030834132,0.0231088817339901,11.4071695973933,-2.27162976191947
"TMEM74","TMEM74",-0.563491494665415,0.0459917168615039,0.0231146107803629,19.0958743774134,-2.27153499847805
"MARCH10","MARCH10",1.10294939968577,0.0460279505786762,0.0231340788244145,1.01326593497845,2.27121313233254
"ZNF597","ZNF597",-0.143326237188839,0.0460302725373924,0.0231365035546838,204.227180009887,-2.27117306061922
"TIPARP","TIPARP",-0.209926979496786,0.0460422375078272,0.0231437756067515,1281.6516024152,-2.27105290268995
"HMX3","HMX3",-1.60486637343869,0.0460790859842186,0.023163557035374,0.841438804947608,-2.2707262150197
"AC022447.1","AC022447.1",1.84320340031549,0.0460823685323775,0.0231664662593845,0.440650533016539,2.27067819000662
"TRGV2","TRGV2",0.80778854340401,0.0460928683469912,0.0231730041144468,5.59948305026054,2.27057028322706
"Z82206.1","Z82206.1",-0.848741016029826,0.0460942555462219,0.023174960963579,10.5098028474436,-2.27053799072752
"RNU4-34P","RNU4-34P",1.00493055218174,0.0460977569678009,0.0231779809208304,1.1469227049955,2.27048815915148
"RMDN2","RMDN2",0.157629670026697,0.0461157370695442,0.023188281354431,204.531284354848,2.27031823661259
"HOXB8","HOXB8",-0.476361255553602,0.0461260226800185,0.0231947135550988,21.1258686518653,-2.27021216015672
"GIMAP5","GIMAP5",0.276123337259624,0.0461281138608265,0.0231970254818031,2944.33856684639,2.27017403932277
"AC090213.1","AC090213.1",1.59492324903879,0.0461386906836423,0.0232046436742466,0.628711723200314,2.27004844801969
"MED4-AS1","MED4-AS1",0.752098114728738,0.0461386906836423,0.0232048656906966,3.9718484051099,2.27004478845802
"HOOK1","HOOK1",-0.972080465500443,0.0461409645920775,0.0232072700404646,90.3331660150247,-2.27000515880931
"DAPK2","DAPK2",-0.530373027808771,0.0461710735983893,0.023223675342844,290.877439603086,-2.2697348538336
"CORO7-PAM16","CORO7-PAM16",-0.870846946665917,0.0461971727872797,0.0232380652753851,22.741228500899,-2.26949789192241
"ZFHX4-AS1","ZFHX4-AS1",-0.997221907767362,0.0462036875768832,0.0232426047700209,21.5134013055509,-2.26942316558621
"SPRR2G","SPRR2G",-2.99494510383721,0.0462068183689368,0.023245442219975,96.3481222408446,-2.26937646368584
"AP003170.4","AP003170.4",0.817130115170668,0.0462207003317984,0.0232536887677096,1.51027232886368,2.26924076094088
"LINC01011","LINC01011",0.297607667433396,0.0462296634351535,0.0232594612556331,93.0555150944919,2.26914579544844
"AP001542.3","AP001542.3",-0.631218598450346,0.0462341382349723,0.0232629759172932,14.0489663112462,-2.26908798437457
"HIST1H2APS4","HIST1H2APS4",1.41259462434653,0.0462377454515099,0.0232660542701988,0.717930907742604,2.26903735617444
"AL121601.2","AL121601.2",0.731613589682145,0.0462423367690814,0.0232696280301695,2.45249839648276,2.26897858754528
"HSPB1P2","HSPB1P2",0.862561849838471,0.0462500252026948,0.0232747606268814,1.33559706037399,2.26889419836127
"AC104763.1","AC104763.1",0.715921713369886,0.0462746177321894,0.0232896652538848,3.35627282270822,2.26864923085098
"AC131971.1","AC131971.1",0.729446838774949,0.0462746177321894,0.0232890692749231,4.42511593503215,2.26865902355104
"LRRC25","LRRC25",0.454197434683431,0.0462822014756299,0.023294746670198,2016.45735390219,2.26856574548626
"COLEC11","COLEC11",-0.646803719688178,0.0463081878399202,0.0233090914065141,45.9089309482667,-2.26833015325894
"AC087491.1","AC087491.1",-1.51989447266285,0.0463326979648816,0.0233226944617889,1.64301624954476,-2.26810685835006
"AC092656.1","AC092656.1",0.490576615424995,0.046382915864281,0.023351774849456,8.1959302502699,2.26762988111323
"DUSP8P3","DUSP8P3",-1.15637869940415,0.046382915864281,0.0233505565178877,1.72400324453768,-2.26764985386619
"OR51E2","OR51E2",-0.626510320057764,0.046382915864281,0.0233513758085832,23.5964569033146,-2.26763642270143
"DCP1B","DCP1B",0.107478469613469,0.0463844558714783,0.0233550849148775,408.439426464403,2.26757562202922
"TBCAP3","TBCAP3",0.882419584323222,0.0463844558714783,0.0233542556116498,3.24158041829317,2.26758921546415
"MIR3129","MIR3129",1.28358885790751,0.0463872988054436,0.0233577838106374,0.871252114872054,2.26753138626926
"SELL","SELL",-0.58939145694155,0.0464968705198792,0.0234142278117264,2568.51052782418,-2.26660726631306
"LRRC37A6P","LRRC37A6P",-0.6602628509693,0.0465683085540254,0.023451473946262,12.2826246642232,-2.26599851863654
"AL133485.1","AL133485.1",1.24345564760323,0.0465887319210548,0.0234643049127245,0.65445732885186,2.26578900472958
"C8orf82","C8orf82",0.205488326871606,0.0465887319210548,0.0234636247804438,902.831593507194,2.2658001079575
"AC123768.3","AC123768.3",0.358360734639047,0.0466312680014932,0.0234870022224521,16.839164391719,2.26541862896889
"FGF10","FGF10",-0.623564972814792,0.0466388109410847,0.0234920757315472,1868.75507948961,-2.26533588169139
"CKMT1B","CKMT1B",-1.9105168956474,0.0466433168630885,0.0234956198171507,11.1110642293611,-2.26527808801257
"AL359313.1","AL359313.1",1.1222762550559,0.0466601385834202,0.0235053683177824,0.949122352511939,2.26511915747433
